4604	2
2960	0.017006803303956985	0.0019342360319569707
2961	0.06462585180997849	0.004513217136263847
2962	0.24149659276008606	0.20438426733016968
2963	0.017006803303956985	0.0
2964	0.2925170063972473	0.19406834244728088
2965	0.017006803303956985	0.0025789812207221985
2966	0.12925170361995697	0.004513217136263847
2967	0.20408163964748383	0.012250160798430443
2968	0.051020409911870956	0.0012894906103610992
2969	0.02380952425301075	0.0006447453051805496
2970	0.11564625799655914	0.025145066902041435
2971	0.017006803303956985	0.0
2972	0.0714285746216774	0.006447453051805496
2973	0.15986394882202148	0.04900064319372177
2974	0.03401360660791397	0.009026434272527695
2975	0.0476190485060215	0.0038684720639139414
2976	0.006802720949053764	0.0
2977	0.1190476194024086	0.03288201242685318
2978	0.030612245202064514	0.0
2979	0.15306122601032257	0.013539651408791542
2980	0.095238097012043	0.014184396713972092
2981	0.030612245202064514	0.0
2982	0.14965985715389252	0.041908446699380875
2983	0.06802721321582794	0.010960670188069344
2984	0.22789116203784943	0.06834300607442856
2985	0.040816325694322586	0.0019342360319569707
2986	0.18027210235595703	0.009671179577708244
2987	0.020408162847161293	0.004513217136263847
2988	0.11224489659070969	0.042553190141916275
2989	0.02380952425301075	0.0
2990	0.15986394882202148	0.005157962441444397
2991	0.1190476194024086	0.01676337793469429
2992	0.03741496428847313	0.006447453051805496
2993	0.051020409911870956	0.010960670188069344
2994	0.14965985715389252	0.008381688967347145
2995	0.051020409911870956	0.009026434272527695
2996	0.027210883796215057	0.003223726525902748
2997	0.15646257996559143	0.07027724385261536
2998	0.06462585180997849	0.0038684720639139414
2999	0.027210883796215057	0.007736944127827883
3000	0.051020409911870956	0.010960670188069344
3001	0.09863945841789246	0.010960670188069344
3002	0.19387754797935486	0.027079302817583084
3003	0.05782312899827957	0.005157962441444397
3004	0.04421768710017204	0.0019342360319569707
3005	0.10544217377901077	0.01869761385023594
3006	0.10884353518486023	0.006447453051805496
3007	0.20068027079105377	0.0019342360319569707
3008	0.08163265138864517	0.005157962441444397
3009	0.07823128998279572	0.01740812323987484
3010	0.11224489659070969	0.06576402485370636
3011	0.261904776096344	0.26434558629989624
3012	0.04421768710017204	0.0006447453051805496
3013	0.11224489659070969	0.04642166197299957
3014	0.06802721321582794	0.041908446699380875
3015	0.05782312899827957	0.0019342360319569707
3016	0.08843537420034409	0.0038684720639139414
3017	0.15646257996559143	0.05415860563516617
3018	0.07823128998279572	0.009026434272527695
3019	0.08163265138864517	0.0012894906103610992
3020	0.09183673560619354	0.0006447453051805496
3021	0.21088434755802155	0.1405544877052307
3022	0.15646257996559143	0.009671179577708244
3023	0.08503401279449463	0.0012894906103610992
3024	0.21088434755802155	0.010960670188069344
3025	0.040816325694322586	0.003223726525902748
3026	0.18707482516765594	0.04964539036154747
3027	0.017006803303956985	0.0006447453051805496
3028	0.11564625799655914	0.01740812323987484
3029	0.1734693944454193	0.01676337793469429
3030	0.10884353518486023	0.04706640914082527
3031	0.13605442643165588	0.008381688967347145
3032	0.0476190485060215	0.004513217136263847
3033	0.027210883796215057	0.0006447453051805496
3034	0.02380952425301075	0.0012894906103610992
3035	0.10544217377901077	0.010960670188069344
3036	0.1734693944454193	0.010960670188069344
3037	0.06802721321582794	0.007092198356986046
3038	0.14965985715389252	0.007092198356986046
3039	0.04421768710017204	0.0019342360319569707
3040	0.14625850319862366	0.04900064319372177
3041	0.1666666716337204	0.039329465478658676
3042	0.07823128998279572	0.008381688967347145
3043	0.051020409911870956	0.009026434272527695
3044	0.10204081982374191	0.010315924882888794
3045	0.0476190485060215	0.01611863262951374
3046	0.06462585180997849	0.0006447453051805496
3047	0.006802720949053764	0.0
3048	0.03401360660791397	0.004513217136263847
3049	0.06122449040412903	0.012250160798430443
3050	0.03741496428847313	0.0025789812207221985
3051	0.06122449040412903	0.0012894906103610992
3052	0.03741496428847313	0.0006447453051805496
3053	0.06802721321582794	0.027079302817583084
3054	0.027210883796215057	0.0012894906103610992
3055	0.030612245202064514	0.0019342360319569707
3056	0.013605441898107529	0.0006447453051805496
3057	0.05782312899827957	0.021276595070958138
3058	0.06462585180997849	0.012894906103610992
3059	0.19387754797935486	0.012250160798430443
3060	0.10884353518486023	0.03094777651131153
3061	0.09183673560619354	0.0019342360319569707
3062	0.05782312899827957	0.0006447453051805496
3063	0.0476190485060215	0.004513217136263847
3064	0.3945578336715698	0.05157962441444397
3065	0.08163265138864517	0.03417150303721428
3066	0.054421767592430115	0.004513217136263847
3067	0.027210883796215057	0.0
3068	0.013605441898107529	0.0
3069	0.07482992857694626	0.011605415493249893
3070	0.020408162847161293	0.0019342360319569707
3071	0.04421768710017204	0.003223726525902748
3072	0.040816325694322586	0.0019342360319569707
3073	0.06122449040412903	0.005157962441444397
3074	0.06462585180997849	0.007736944127827883
3075	0.12585033476352692	0.05351386219263077
3076	0.010204081423580647	0.003223726525902748
3077	0.03401360660791397	0.005157962441444397
3078	0.030612245202064514	0.0012894906103610992
3079	0.020408162847161293	0.0012894906103610992
3080	0.020408162847161293	0.0
3081	0.020408162847161293	0.0019342360319569707
3082	0.010204081423580647	0.0019342360319569707
3083	0.13945578038692474	0.010315924882888794
3084	0.06462585180997849	0.0038684720639139414
3085	0.07482992857694626	0.0006447453051805496
3086	0.10544217377901077	0.009671179577708244
3087	0.10204081982374191	0.020631849765777588
3088	0.08163265138864517	0.006447453051805496
3089	0.013605441898107529	0.003223726525902748
3090	0.013605441898107529	0.0025789812207221985
3091	0.12925170361995697	0.0019342360319569707
3092	0.05782312899827957	0.009671179577708244
3093	0.06122449040412903	0.009026434272527695
3094	0.10884353518486023	0.026434557512402534
3095	0.15306122601032257	0.03223726525902748
3096	0.05782312899827957	0.009026434272527695
3097	0.07482992857694626	0.003223726525902748
3098	0.1190476194024086	0.01676337793469429
3099	0.02380952425301075	0.0
3100	0.051020409911870956	0.015473888255655766
3101	0.08503401279449463	0.0012894906103610992
3102	0.11224489659070969	0.012894906103610992
3103	0.16326530277729034	0.009671179577708244
3104	0.040816325694322586	0.0019342360319569707
3105	0.08503401279449463	0.014184396713972092
3106	0.10204081982374191	0.005802707746624947
3107	0.08163265138864517	0.003223726525902748
3108	0.0	0.0019342360319569707
3109	0.15306122601032257	0.014184396713972092
3110	0.0476190485060215	0.0025789812207221985
3111	0.10884353518486023	0.01998710446059704
3112	0.051020409911870956	0.005157962441444397
3113	0.08843537420034409	0.005802707746624947
3114	0.2857142984867096	0.10573823004961014
3115	0.06462585180997849	0.0025789812207221985
3116	0.020408162847161293	0.009671179577708244
3117	0.03401360660791397	0.0006447453051805496
3118	0.06122449040412903	0.0025789812207221985
3119	0.10884353518486023	0.015473888255655766
3120	0.030612245202064514	0.0019342360319569707
3121	0.12585033476352692	0.039329465478658676
3122	0.10204081982374191	0.13217279314994812
3123	0.06122449040412903	0.0012894906103610992
3124	0.14625850319862366	0.020631849765777588
3125	0.05782312899827957	0.007736944127827883
3126	0.13945578038692474	0.0012894906103610992
3127	0.010204081423580647	0.0038684720639139414
3128	0.030612245202064514	0.0019342360319569707
3129	0.006802720949053764	0.0
3130	0.03401360660791397	0.0012894906103610992
3131	0.06122449040412903	0.01998710446059704
3132	0.07823128998279572	0.0038684720639139414
3133	0.03741496428847313	0.0006447453051805496
3134	0.29591837525367737	0.11927788704633713
3135	0.24829931557178497	0.025789812207221985
3136	0.15986394882202148	0.12185686826705933
3137	0.13265305757522583	0.01998710446059704
3138	0.08843537420034409	0.010960670188069344
3139	0.05782312899827957	0.0006447453051805496
3140	0.07823128998279572	0.007736944127827883
3141	0.07823128998279572	0.01869761385023594
3142	0.06122449040412903	0.010960670188069344
3143	0.006802720949053764	0.005157962441444397
3144	0.017006803303956985	0.0
3145	0.10204081982374191	0.005802707746624947
3146	0.12244898080825806	0.011605415493249893
3147	0.054421767592430115	0.012894906103610992
3148	0.051020409911870956	0.0025789812207221985
3149	0.1190476194024086	0.0038684720639139414
3150	0.095238097012043	0.042553190141916275
3151	0.095238097012043	0.021276595070958138
3152	0.040816325694322586	0.0012894906103610992
3153	0.09183673560619354	0.0025789812207221985
3154	0.030612245202064514	0.009026434272527695
3155	0.17687074840068817	0.03288201242685318
3156	0.06802721321582794	0.025145066902041435
3157	0.040816325694322586	0.0006447453051805496
3158	0.006802720949053764	0.0
3159	0.380952388048172	0.19858156144618988
3160	0.15646257996559143	0.014184396713972092
3161	0.054421767592430115	0.008381688967347145
3162	0.04421768710017204	0.003223726525902748
3163	0.1734693944454193	0.040618956089019775
3164	0.2551020383834839	0.03868471831083298
3165	0.08503401279449463	0.012894906103610992
3166	0.13945578038692474	0.009671179577708244
3167	0.040816325694322586	0.0019342360319569707
3168	0.08503401279449463	0.010315924882888794
3169	0.1666666716337204	0.0019342360319569707
3170	0.05782312899827957	0.0025789812207221985
3171	0.051020409911870956	0.0019342360319569707
3172	0.07823128998279572	0.0025789812207221985
3173	0.03401360660791397	0.007736944127827883
3174	0.10884353518486023	0.009671179577708244
3175	0.095238097012043	0.0012894906103610992
3176	0.18367347121238708	0.012894906103610992
3177	0.03401360660791397	0.023855576291680336
3178	0.08843537420034409	0.012250160798430443
3179	0.09863945841789246	0.010960670188069344
3180	0.051020409911870956	0.0006447453051805496
3181	0.03741496428847313	0.0012894906103610992
3182	0.09863945841789246	0.003223726525902748
3183	0.12925170361995697	0.013539651408791542
3184	0.030612245202064514	0.011605415493249893
3185	0.017006803303956985	0.0025789812207221985
3186	0.054421767592430115	0.0006447453051805496
3187	0.054421767592430115	0.006447453051805496
3188	0.017006803303956985	0.0038684720639139414
3189	0.030612245202064514	0.0038684720639139414
3190	0.03741496428847313	0.0038684720639139414
3191	0.0476190485060215	0.0025789812207221985
3192	0.10544217377901077	0.01676337793469429
3193	0.030612245202064514	0.0012894906103610992
3194	0.0476190485060215	0.01805286854505539
3195	0.006802720949053764	0.003223726525902748
3196	0.29591837525367737	0.1837524175643921
3197	0.003401360474526882	0.0
3198	0.09863945841789246	0.003223726525902748
3199	0.013605441898107529	0.0006447453051805496
3200	0.0714285746216774	0.007736944127827883
3201	0.45578232407569885	0.07092198729515076
3202	0.40136054158210754	0.0006447453051805496
3203	0.02380952425301075	0.007736944127827883
3204	0.10204081982374191	0.01676337793469429
3205	0.013605441898107529	0.0019342360319569707
3206	0.20748299360275269	0.05415860563516617
3207	0.054421767592430115	0.03417150303721428
3208	0.06802721321582794	0.003223726525902748
3209	0.1190476194024086	0.021921340376138687
3210	0.3163265287876129	0.07994841784238815
3211	0.1666666716337204	0.008381688967347145
3212	0.013605441898107529	0.0006447453051805496
3213	0.03401360660791397	0.010315924882888794
3214	0.040816325694322586	0.01740812323987484
3215	0.040816325694322586	0.0025789812207221985
3216	0.25850340723991394	0.10960670560598373
3217	0.07823128998279572	0.10122501850128174
3218	0.02380952425301075	0.0006447453051805496
3219	0.030612245202064514	0.0
3220	0.15986394882202148	0.027079302817583084
3221	0.02380952425301075	0.0025789812207221985
3222	0.09183673560619354	0.01676337793469429
3223	0.16326530277729034	0.11154094338417053
3224	0.05782312899827957	0.005157962441444397
3225	0.29591837525367737	0.12250161170959473
3226	0.11564625799655914	0.007092198356986046
3227	0.010204081423580647	0.0
3228	0.027210883796215057	0.0019342360319569707
3229	0.017006803303956985	0.0
3230	0.03401360660791397	0.0025789812207221985
3231	0.0476190485060215	0.0006447453051805496
3232	0.020408162847161293	0.0012894906103610992
3233	0.17687074840068817	0.026434557512402534
3234	0.02380952425301075	0.003223726525902748
3235	0.03401360660791397	0.0019342360319569707
3236	0.02380952425301075	0.0
3237	0.030612245202064514	0.025789812207221985
3238	0.12244898080825806	0.029013538733124733
3239	0.08503401279449463	0.03288201242685318
3240	0.051020409911870956	0.0006447453051805496
3241	0.04421768710017204	0.0
3242	0.06462585180997849	0.0006447453051805496
3243	0.22789116203784943	0.003223726525902748
3244	0.3639455735683441	0.08252739906311035
3245	0.09183673560619354	0.006447453051805496
3246	0.06122449040412903	0.03803997486829758
3247	0.04421768710017204	0.0025789812207221985
3248	0.08163265138864517	0.012894906103610992
3249	0.06122449040412903	0.0
3250	0.03741496428847313	0.025145066902041435
3251	0.08163265138864517	0.005802707746624947
3252	0.095238097012043	0.01740812323987484
3253	0.04421768710017204	0.0012894906103610992
3254	0.02380952425301075	0.0025789812207221985
3255	0.006802720949053764	0.0006447453051805496
3256	0.09863945841789246	0.007736944127827883
3257	0.040816325694322586	0.0006447453051805496
3258	0.15306122601032257	0.04900064319372177
3259	0.17687074840068817	0.007092198356986046
3260	0.09183673560619354	0.005157962441444397
3261	0.2380952388048172	0.11927788704633713
3262	0.017006803303956985	0.0
3263	0.0714285746216774	0.01805286854505539
3264	0.13605442643165588	0.03481624647974968
3265	0.07482992857694626	0.0
3266	0.12244898080825806	0.020631849765777588
3267	0.14965985715389252	0.04900064319372177
3268	0.08843537420034409	0.005157962441444397
3269	0.08843537420034409	0.0038684720639139414
3270	0.11224489659070969	0.0038684720639139414
3271	0.07823128998279572	0.005157962441444397
3272	0.10544217377901077	0.011605415493249893
3273	0.020408162847161293	0.003223726525902748
3274	0.04421768710017204	0.008381688967347145
3275	0.10884353518486023	0.013539651408791542
3276	0.13945578038692474	0.023855576291680336
3277	0.10884353518486023	0.010315924882888794
3278	0.08843537420034409	0.03288201242685318
3279	0.06462585180997849	0.0006447453051805496
3280	0.03401360660791397	0.0038684720639139414
3281	0.13265305757522583	0.05415860563516617
3282	0.11224489659070969	0.004513217136263847
3283	0.12244898080825806	0.0012894906103610992
3284	0.030612245202064514	0.0019342360319569707
3285	0.20748299360275269	0.1856866478919983
3286	0.04421768710017204	0.0006447453051805496
3287	0.04421768710017204	0.0025789812207221985
3288	0.21088434755802155	0.022566085681319237
3289	0.03741496428847313	0.003223726525902748
3290	0.07823128998279572	0.0
3291	0.25170066952705383	0.020631849765777588
3292	0.07823128998279572	0.0038684720639139414
3293	0.11224489659070969	0.011605415493249893
3294	0.06462585180997849	0.015473888255655766
